年,週,腸病毒健保就診人次,健保就診總人次,就診類別_年齡層_住院_0-2,就診類別_年齡層_住院_10-14,就診類別_年齡層_住院_15+,就診類別_年齡層_住院_3-4,就診類別_年齡層_住院_5-9,就診類別_年齡層_門診_0-2,就診類別_年齡層_門診_10-14,就診類別_年齡層_門診_15+,就診類別_年齡層_門診_3-4,就診類別_年齡層_門診_5-9,腸病毒急診就診人次,年齡別_0,年齡別_1-3,年齡別_16+,年齡別_4-6,年齡別_7-15,腸病毒總人數,區累積雨量,區平均雨量,區雨量標準差,區雨量最大值,區雨量最小值,區雨量全距,日溫度標準差,日最高溫度,日最低溫度,日溫差,週溫度標準差,區週平均溫度,區週均溫1-5,區週均溫6-9,區週均溫10-13,區週均溫14-17,區週均溫18-24,區週溫度標準差,平均RH,平均風速,最大風速,腸病毒總人數_moving_avg,爆發預測,DT
2008,14,558,586676,0,0,0,0,0,163,36,43,141,175,46.0,5.0,27.0,0.0,11.0,3.0,604.0,57.0,2.375,4.621805594842965,17.2,0.0,17.2,2.3999978895945584,36.18,14.18,13.94,2.1026155153919523,22.58237764550265,20.2864126984127,20.834583333333327,24.73960317460317,25.39968253968254,22.378503401360547,2.0917156529763985,75.5717000554702,1.8217466717869943,5.69,,,2008-04-13
2008,15,854,740526,0,1,0,0,0,232,41,68,243,269,61.0,8.0,39.0,0.0,9.0,5.0,915.0,69.0,2.875,8.13148737664406,38.8,0.0,38.8,2.1810413921961818,34.34,21.11,10.47,2.048729407281348,26.317574955908288,24.40057142857143,24.75873015873016,28.6843253968254,29.012671957671962,25.685147392290247,2.038397948098788,72.19078842379245,1.931814516129032,6.58,,,2008-04-20
2008,16,1118,714495,2,0,0,0,0,337,42,81,353,303,56.0,9.0,34.0,1.0,11.0,1.0,1174.0,75.4,3.141666666666667,10.501590631761527,51.40000000000001,0.0,51.40000000000001,2.429927027882904,33.47,19.89,10.939999999999998,2.3478233822951013,25.62855930335097,23.159682539682546,23.511349206349202,28.09143518518519,28.697539682539677,25.44081632653061,2.3402569873785652,74.42427024662912,1.8863093104625364,6.4,,,2008-04-27
2008,17,1672,703705,0,0,0,0,0,414,68,75,577,538,82.0,13.0,43.0,0.0,21.0,5.0,1754.0,11.2,0.4666666666666666,1.1293194051465598,4.2,0.0,4.2,2.2530649629255444,33.57,17.22,11.05,2.084899727243886,24.43499228395062,22.446507936507935,22.85634920634921,26.64325396825397,27.29515873015873,23.8611753590325,2.0745513127757764,65.89535927632703,2.105809281083607,7.93,,,2008-05-04
2008,18,2039,701268,0,0,0,2,0,558,83,97,604,695,96.0,8.0,62.0,0.0,23.0,3.0,2135.0,53.8,2.2416666666666667,4.580100309008494,17.799999999999994,0.0,17.799999999999994,1.9340252198519399,32.93,19.08,8.75,1.732427419250874,26.31979497354497,24.518476190476193,24.855396825396824,27.95830687830688,28.735105820105826,26.12678004535148,1.720596068014806,73.46632334213206,1.6276455026455026,7.35,,,2008-05-11
2008,19,2698,704330,1,0,0,1,2,752,108,93,840,901,183.0,14.0,115.0,0.0,42.0,12.0,2881.0,21.8,0.9083333333333332,2.0658542115039014,6.4,0.0,6.4,2.3866320088750546,33.81,19.39,10.449999999999996,1.9981710318258283,25.940524691358018,24.110497354497355,24.905793650793647,28.2061507936508,28.671335978835977,24.983854875283452,1.990835721453465,70.30489826962447,2.2683787223625247,8.82,,,2008-05-18
2008,20,3343,727141,1,0,0,1,3,877,158,110,1053,1140,170.0,19.0,102.0,1.0,41.0,7.0,3513.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9934392837130215,32.83,18.58,10.830000000000002,2.9468175308233584,25.752884700176374,22.53321164021164,23.344093915343915,28.78847883597883,29.639808201058198,25.473378684807248,2.9345427537614333,64.93161349062952,2.0150224119261666,6.86,1853.7142857142858,,2008-05-25
2008,21,3404,673100,2,0,0,0,2,935,153,93,1058,1161,177.0,9.0,108.0,1.0,51.0,8.0,3581.0,150.4,6.2666666666666675,10.482725610826801,39.4,0.0,39.4,2.130408245863729,32.88,19.43,9.119999999999996,1.8868603410909444,26.349423500881837,24.38831746031746,25.3525,28.839755291005286,28.500357142857148,25.66773242630385,1.8777309895841217,78.11437930108771,1.8091667855813809,6.17,2279.0,,2008-06-01
2008,22,4463,643787,2,0,1,4,4,1141,205,132,1373,1601,236.0,22.0,135.0,3.0,55.0,21.0,4699.0,422.0,17.583333333333332,18.748395100396728,69.00000000000001,0.0,69.00000000000001,1.8286393234410672,34.18,22.08,7.850000000000001,1.5866258714304464,27.7755257936508,26.07451851851852,26.806468253968266,29.44384259259259,29.842023809523806,27.41009826152684,1.57606402899795,77.9970495178358,1.8839642003754904,6.7,2819.5714285714284,,2008-06-08
2008,23,5352,650057,5,0,0,2,0,1391,256,140,1592,1966,264.0,24.0,157.0,1.0,63.0,19.0,5616.0,1593.4,66.39166666666667,41.08313857730832,188.0,18.0,170.0,1.4752377922470492,33.53,22.24,8.559999999999999,1.2759517898648085,26.064332010582014,24.697396825396822,25.01440476190476,27.243333333333336,27.818968253968247,25.96430839002268,1.267302709696992,83.67488095238096,1.5478835978835983,7.68,3454.1428571428573,,2008-06-15
2008,24,6871,669454,1,0,0,1,4,1826,355,145,1975,2564,313.0,43.0,173.0,1.0,70.0,26.0,7184.0,1050.2,43.75833333333333,45.443628880153284,145.8,0.0,145.8,1.9811274141980169,34.01,23.44,9.029999999999998,1.6323152021196334,28.06562014991182,26.376091005291013,27.029589947089942,29.834755291005287,30.202031746031746,27.632702947845804,1.6221167152258176,75.49636863946178,2.4515535908396497,6.97,4229.857142857143,,2008-06-22
2008,25,7262,662608,3,1,1,3,1,1883,414,151,2017,2788,299.0,24.0,167.0,3.0,81.0,24.0,7561.0,760.3999999999999,31.68333333333333,27.00298963587851,69.79999999999998,0.0,69.79999999999998,1.80845586632956,33.94,23.0,8.779999999999998,1.7095074830865067,28.51065630511464,26.640755555555558,27.48543915343916,30.14526984126985,30.882575396825395,28.142690854119426,1.6991673300070294,75.4291030025266,2.330420023209354,10.66,5005.0,,2008-06-29
2008,26,6271,642845,4,0,0,1,2,1587,420,144,1693,2420,261.0,20.0,135.0,1.0,71.0,34.0,6532.0,928.4,38.68333333333333,30.6192844415108,119.4,1.0,118.4,1.89347080004606,35.88,24.34,8.32,1.684703484147631,28.734782407407412,26.989746031746034,27.73559523809524,30.596726190476193,31.02468650793651,28.179716553287978,1.6710818188351009,75.72085329002041,2.927124177040227,9.57,5526.571428571428,1.0,2008-07-06
2008,27,4375,656467,2,0,0,3,2,1259,267,97,1206,1539,198.0,11.0,110.0,0.0,57.0,20.0,4573.0,377.0,15.708333333333336,38.48581801658628,169.0,0.0,169.0,2.1684136624113446,34.66,23.84,8.96,2.002777567514335,29.36638778659612,27.395740740740727,28.31607142857143,32.08944444444445,31.58444444444445,28.55068027210885,1.9884988096769336,73.80100123741252,1.9245179337379232,7.08,5678.0,1.0,2008-07-13
2008,28,2654,640817,0,0,0,4,1,894,130,69,752,804,164.0,13.0,101.0,2.0,39.0,9.0,2818.0,1109.0,46.20833333333334,47.557397053379106,165.0,0.2,164.8,2.2481621605822344,33.82,17.61,13.88,2.0369268909728384,27.770362654320987,25.627746031746028,26.95734126984127,30.70480158730159,29.682334656084656,26.996009070294786,2.0045049811358293,78.42328266342379,2.096967592592593,8.32,5569.0,1.0,2008-07-20
2008,29,1744,599386,5,0,0,4,0,584,62,68,510,511,130.0,13.0,77.0,2.0,23.0,15.0,1874.0,3388.8,141.2,53.31458728520089,265.4,61.4,204.0,1.7770944977453058,41.34,20.45,15.330000000000002,1.332366070638453,28.01179541446208,26.645168253968247,27.049134920634927,29.53598412698413,29.664055555555553,27.72293575207861,1.3030108745196554,80.5174870218579,2.41292053734062,12.78,5165.428571428572,1.0,2008-07-27
2008,30,1329,648110,1,0,0,0,1,468,47,45,399,368,72.0,8.0,45.0,0.0,14.0,5.0,1401.0,2.2,0.09166666666666667,0.21247335723857685,0.8,0.0,0.8,1.8242696140286896,34.32,25.68,8.030000000000001,1.7933135015304262,29.64632936507937,27.798444444444453,28.30914682539683,31.46375,32.06015873015873,29.31249433106576,1.7828408216375478,74.4518441265924,2.199420239704084,9.17,4563.285714285715,1.0,2008-08-03
2008,31,965,590958,2,0,0,0,0,370,42,40,260,251,64.0,9.0,39.0,1.0,12.0,3.0,1029.0,1757.1999999999994,73.21666666666665,55.10890140887182,202.39999999999995,5.4,197.0,1.654793546127049,34.11,21.14,8.329999999999998,1.3717539400867902,28.19676587301588,26.929333333333336,26.95992063492064,29.652341269841266,30.05043650793651,27.917845804988666,1.3626114166724412,78.2249007936508,3.3307010582010577,16.87,3684.0,0.0,2008-08-10
2008,32,767,646301,2,0,0,0,0,286,30,39,201,209,50.0,7.0,31.0,0.0,10.0,2.0,817.0,999.0,41.625,79.09055486949892,293.4,0.0,293.4,2.179482682224693,33.82,23.93,8.809999999999997,2.001669916330834,27.765351631393298,25.99980952380953,26.913611111111113,30.61626984126984,29.926593915343915,26.649070294784583,1.990968478008864,78.78258821897936,1.7085983102918592,6.03,2720.5714285714284,0.0,2008-08-17
2008,33,771,630976,1,0,0,0,0,250,32,53,213,222,57.0,11.0,27.0,1.0,10.0,8.0,828.0,122.6,5.108333333333333,11.672335061893206,54.40000000000001,0.0,54.40000000000001,2.040425401272638,35.22,24.87,9.080000000000002,1.9798365928669328,29.00012169312169,26.89201164021164,27.60804497354497,31.21760582010581,31.611000661375666,28.5423223733938,1.9680430116106624,74.861982383037,2.1266581394324,8.35,1905.7142857142858,0.0,2008-08-24
2008,34,772,655704,3,0,0,0,0,298,24,55,201,191,35.0,7.0,19.0,0.0,8.0,1.0,807.0,370.2,15.425,20.804707870220557,89.2,0.0,89.2,2.1924187081118403,35.25,23.58,9.519999999999996,2.0568617154920306,29.07141313932981,27.02391005291005,27.904219576719576,31.666977513227515,31.557076719576717,28.29732426303855,2.0473095823350937,75.30843701996928,2.1315102833247987,10.12,1367.7142857142858,0.0,2008-08-31
2008,35,720,629107,0,0,0,0,0,254,27,47,215,177,29.0,3.0,21.0,0.0,3.0,2.0,749.0,19.4,0.8083333333333332,2.7615239439037316,13.2,0.0,13.2,1.8729919432222404,34.85,24.79,8.809999999999997,1.8373579642857167,29.001130952380947,27.19209523809524,27.51626984126985,31.13075396825397,31.355,28.579795918367356,1.8268165999035268,75.67972542242704,1.6453081797235023,5.51,1072.142857142857,0.0,2008-09-07
2008,36,634,661585,1,0,0,0,0,239,28,40,186,140,32.0,5.0,20.0,0.0,6.0,1.0,666.0,399.6,16.650000000000002,20.751972143053948,71.2,0.0,71.2,2.1933552610886644,35.47,22.89,12.420000000000002,2.0206615505751846,27.918302910052905,25.9912328042328,26.55651455026455,30.532030423280425,30.368805555555554,27.179100529100534,2.0053092750485937,76.92994766878196,1.5893038295434512,5.56,899.5714285714286,0.0,2008-09-14
2008,37,542,648581,0,0,0,0,0,194,14,49,186,99,29.0,5.0,15.0,0.0,8.0,1.0,571.0,1409.8,58.74166666666667,47.43748212273631,156.8,11.599999999999998,145.20000000000005,1.7946939176355037,36.77,22.89,11.860000000000005,1.5482596870304182,28.02916005291005,26.61092063492064,27.115,30.156507936507936,29.770396825396823,27.353945578231286,1.5357048136551992,77.59951314217443,3.448088304318143,13.23,781.0,0.0,2008-09-21
2008,38,548,687647,1,0,0,0,0,201,23,44,129,150,25.0,2.0,17.0,1.0,4.0,1.0,573.0,213.8,8.908333333333333,11.516940893146575,35.0,0.0,35.0,1.8198854947713177,35.93,25.17,10.57,1.7005534121816008,28.724009038800702,26.958063492063488,27.41015873015873,30.51488095238095,31.01127645502645,28.40580498866213,1.6842115974685012,79.50124103942652,1.6599449564772144,10.17,715.8571428571429,0.0,2008-09-28
2008,39,750,696605,0,0,0,0,0,256,31,50,217,196,27.0,1.0,18.0,0.0,6.0,2.0,777.0,990.0,41.25,45.18527078210525,132.0,0.0,132.0,1.929016292413604,37.52,21.52,10.800000000000004,1.7411018960723412,28.30816754850089,26.906539682539677,27.314880952380953,30.64757936507937,30.369437830687836,27.362247165532875,1.7295092726016663,79.27851495457458,2.38368286040252,14.76,710.1428571428571,0.0,2008-10-05
2008,40,635,695617,0,0,0,0,0,232,25,50,170,158,29.0,4.0,18.0,0.0,5.0,2.0,664.0,1298.0,54.08333333333334,45.66181609699029,139.4,5.8,133.6,2.0464460589799724,35.02,22.72,10.059999999999997,1.9752257221534075,27.061534391534394,25.016063492063488,25.41944444444445,29.13646825396825,29.765873015873016,26.72990929705216,1.9607302855124964,78.62391534391536,1.881618236900495,12.97,686.7142857142857,0.0,2008-10-12
2008,41,622,680907,1,0,0,0,0,235,31,56,137,162,29.0,4.0,18.0,0.0,2.0,5.0,651.0,501.6,20.9,36.58310372645916,166.60000000000005,0.0,166.60000000000005,2.195171921177067,34.86,22.63,10.41,2.096899328936682,27.33907627865961,25.374084656084648,25.84890211640211,30.010880952380948,29.906206349206357,26.60049281934997,2.0803294492203595,77.65491628498955,1.8215802079007413,6.17,664.4285714285714,0.0,2008-10-19
2008,42,531,727634,0,0,0,1,0,200,27,39,148,116,33.0,4.0,20.0,0.0,8.0,1.0,564.0,7.0,0.2916666666666667,1.4288690166235205,7.0,0.0,7.0,2.1715639679286918,33.63,21.48,9.790000000000003,2.124561231544539,27.32831459435626,25.20125925925927,25.50267857142857,29.649431216931216,30.17956349206349,26.93522297808012,2.113366650323087,77.30853899982931,1.663982193221022,5.6,638.0,0.0,2008-10-26
2008,43,516,714394,0,0,0,0,1,203,16,39,131,126,22.0,8.0,11.0,0.0,0.0,3.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1054673620290623,32.34,23.06,8.18,2.0764649674757543,27.38198192239859,25.457047619047607,25.732896825396825,29.809285714285718,30.131567460317456,26.74104686318973,2.067518236531657,76.98260379330945,1.614881912442396,5.79,619.7142857142857,0.0,2008-11-02
2008,44,651,708085,2,0,0,0,0,240,19,70,162,158,18.0,4.0,10.0,2.0,2.0,0.0,669.0,0.2,0.008333333333333333,0.040824829046386304,0.2,0.0,0.2,2.4295939737591885,32.91,21.48,9.3,2.3883434003116584,26.74870149911817,24.44116931216932,24.576858465608467,29.12873015873016,30.12478174603175,26.34878684807257,2.375523362385085,77.80483259256461,1.8215413031024148,6.18,633.7142857142857,0.0,2008-11-09
2008,45,578,693531,0,0,0,0,1,233,17,65,123,139,17.0,2.0,11.0,0.0,2.0,2.0,595.0,223.4,9.308333333333332,5.654080224793932,20.0,0.0,20.0,2.0152329410199914,32.2,18.51,9.91,1.7349444357443873,25.78634920634921,24.594989417989417,24.52126322751323,28.0025,27.975205026455026,24.843080120937266,1.7217636891236805,81.57122752389486,2.3907890403290897,7.99,636.8571428571429,0.0,2008-11-16
2008,46,494,701692,0,0,0,0,0,179,17,50,140,108,21.0,2.0,16.0,1.0,2.0,0.0,515.0,11.8,0.4916666666666667,1.12362637557333,4.6000000000000005,0.0,4.6000000000000005,2.7125317570538403,30.47,16.12,12.180000000000005,2.6598145606062933,22.2291975308642,19.499455026455028,19.80507936507936,24.98752645502645,25.791785714285716,21.95227135298564,2.6489757132126592,73.17989762842089,2.7111317183316137,9.2,599.4285714285714,0.0,2008-11-23
2008,47,377,726081,1,0,0,0,0,138,11,52,92,83,20.0,2.0,13.0,0.0,4.0,1.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73578779785395,28.73,13.94,12.7,2.6125287450595933,20.907522045855373,18.462095238095237,18.687341269841273,23.756587301587306,24.490092592592593,20.24770975056689,2.6007332984350158,70.83660499015106,2.766330340879521,8.56,561.2857142857143,0.0,2008-11-30
2008,48,358,723008,0,0,0,0,0,168,13,46,70,61,16.0,0.0,13.0,0.0,2.0,1.0,374.0,13.2,0.55,1.0701483034160957,4.8,0.0,4.8,2.5217332392464717,27.19,10.81,13.31,2.27328438296082,19.64228769841269,17.725317460317463,17.840793650793646,22.037076719576717,22.86869047619048,18.828867724867724,2.2642761428167355,66.35276048093307,2.936192354343465,10.84,521.7142857142857,0.0,2008-12-07
2008,49,364,779402,1,0,0,0,1,138,16,52,80,76,14.0,1.0,9.0,0.0,4.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,3.258738870080983,29.2,9.62,15.4,3.048740888799633,18.434257716049387,15.646984126984124,15.429880952380953,21.42542063492064,22.752794312169307,17.964982993197278,3.038468899560995,64.1133170170104,2.4846219363751985,8.75,495.14285714285717,0.0,2008-12-14
2008,50,390,771207,0,0,1,1,0,165,19,58,77,69,10.0,1.0,7.0,0.0,1.0,1.0,400.0,2.6000000000000005,0.10833333333333336,0.2205066629510254,0.8,0.0,0.8,3.298627008078726,29.87,12.02,15.48,3.19148404958154,20.12039462081129,17.20077777777778,17.16506613756614,23.08065476190476,24.801388888888887,19.528163265306123,3.1796919404019177,68.53503882915173,2.5055983316265578,10.02,475.42857142857144,0.0,2008-12-21
2008,51,339,767064,2,0,0,1,0,161,13,50,61,51,5.0,0.0,3.0,0.0,2.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5771953368355875,28.6,11.67,16.39,3.5404385062207537,18.743313492063493,15.362804232804232,15.015264550264552,22.029523809523806,23.67361111111111,18.59312925170068,3.5303735980214257,67.66436219918074,1.9191370114353985,10.08,429.0,0.0,2008-12-28
2008,52,259,751414,4,0,0,1,0,106,13,44,41,50,10.0,3.0,7.0,0.0,0.0,0.0,269.0,1.2,0.05,0.14744195615489716,0.6000000000000001,0.0,0.6000000000000001,2.7114478103439463,28.54,12.85,12.009999999999998,2.4752191412275533,19.21949294532628,17.08711111111111,17.04279761904762,21.650423280423283,22.84080026455026,18.52802721088436,2.459358836580376,73.86641875746713,2.514592521243764,11.6,382.42857142857144,0.0,2009-01-04
2008,53,162,411288,2,0,1,0,0,61,9,24,35,30,9.0,1.5,6.5,0.0,1.0,0.0,199.5,1.2,0.05,0.14744195615489716,0.6000000000000001,0.0,0.6000000000000001,2.7114478103439463,28.54,12.85,12.009999999999998,2.4752191412275533,19.21949294532628,17.08711111111111,17.04279761904762,21.650423280423283,22.84080026455026,18.52802721088436,2.459358836580376,73.86641875746713,2.514592521243764,11.6,337.35714285714283,0.0,2009-01-11
2009,1,122,268279,1,0,0,0,0,26,2,33,32,28,8.0,0.0,6.0,0.0,2.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2.665613604443541,23.02,9.33,13.69,2.556187570771125,15.196778549382715,12.829888888888883,12.607638888888893,17.145902777777778,19.07421296296296,15.037460317460315,2.5475740156813536,68.003957010582,2.5437093253968253,9.68,299.2142857142857,0.0,2009-01-11
2009,2,258,757265,0,0,0,0,0,69,11,52,61,65,9.0,0.0,4.0,0.0,3.0,2.0,267.0,0.2,0.008333333333333333,0.0408248290463863,0.2,0.0,0.2,2.779553854588344,25.83,5.53,15.09,2.594169649753156,16.186575176366848,13.974,13.797698412698413,18.64742724867725,20.02146825396825,15.534489795918367,2.582697038800128,69.22034220856801,3.1523760838726465,9.37,283.92857142857144,0.0,2009-01-18
2009,3,294,791270,1,0,0,1,0,60,20,79,73,60,8.0,0.0,4.0,0.0,2.0,2.0,302.0,0.2,0.008333333333333333,0.0408248290463863,0.2,0.0,0.2,3.7206942733125135,26.75,6.29,15.89,3.67111452584272,14.85121031746032,11.454989417989418,11.073511904761906,17.907949735449733,20.241335978835977,14.608987150415714,3.657883497461584,64.23492852001544,2.43240635291369,8.93,273.07142857142856,0.0,2009-01-25
2009,4,358,971054,2,0,0,0,2,92,18,85,72,87,20.0,1.0,15.0,0.0,1.0,3.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7315684465281667,27.97,9.71,13.52,2.489541390241085,17.462486772486773,15.400603174603171,15.352175925925925,19.792063492063487,21.162738095238094,16.69553665910809,2.4688921230414,71.24775963978635,2.501019507609143,9.33,269.92857142857144,0.0,2009-02-01
2009,5,221,401924,1,0,0,2,0,54,10,66,49,39,26.0,4.0,17.0,0.0,3.0,2.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7351599618872355,26.97,12.13,13.35,2.628652555395738,18.258521825396823,15.853095238095241,15.94380291005291,20.70191137566137,22.21781746031746,17.640702947845806,2.6158579051975246,73.40664242205492,2.3964440976681525,8.38,256.07142857142856,0.0,2009-02-08
2009,6,310,882390,2,0,0,0,0,76,21,88,59,64,11.0,2.0,6.0,0.0,2.0,1.0,321.0,0.2,0.008333333333333333,0.0408248290463863,0.2,0.0,0.2,2.6084248001160097,27.52,14.35,11.22,2.56415422735134,19.92566137566137,17.636158730158733,17.447777777777773,22.150119047619054,23.72559523809524,19.534444444444443,2.550515774638032,75.72907407407408,2.0028983188257383,6.88,263.5,0.0,2009-02-15
2009,7,305,783444,2,0,0,1,1,74,23,71,68,65,12.0,0.0,8.0,0.0,3.0,1.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,2.684297552272793,32.04,14.36,14.12,2.5830182684627485,22.98617835097001,20.662349206349205,20.444212962962965,25.344484126984124,26.694246031746033,22.632108843537413,2.5655153764885315,70.8238218979348,1.9190254309609152,7.03,280.2857142857143,0.0,2009-02-22
2009,8,301,742420,3,0,0,0,0,87,8,73,74,56,10.0,1.0,6.0,0.0,2.0,1.0,311.0,56.00000000000001,2.333333333333333,5.559376463837169,20.6,0.0,20.6,2.6188481966152826,31.78,14.37,13.53,2.2763002106645405,21.600807980599647,19.526634920634926,19.449126984126984,23.36615079365079,25.053974867724857,21.32988662131519,2.2624369015128254,73.86218808670421,2.6744172427035324,8.12,306.14285714285717,0.0,2009-03-01
2009,9,359,694965,1,0,0,2,0,79,22,81,85,89,10.0,0.0,9.0,0.0,1.0,0.0,369.0,0.4,0.016666666666666666,0.056465970257328,0.2,0.0,0.2,2.5042762969010126,31.97,16.14,10.950000000000005,2.3963064769719944,23.56673390652557,21.74,21.411031746031746,25.89293650793651,27.05778439153439,22.77922902494331,2.3815779564774626,74.554426416624,2.518359895033282,7.89,320.7142857142857,0.0,2009-03-08
2009,10,326,734114,1,0,0,3,0,77,15,55,84,91,13.0,4.0,7.0,0.0,2.0,0.0,339.0,515.8,21.491666666666664,23.77510419977471,88.8,0.2,88.6,2.853400863570285,32.14,13.07,14.510000000000002,2.4170280234192614,19.616682098765434,17.457031746031742,17.622136243386247,21.839523809523808,23.30142857142857,18.92326530612245,2.4089985820161166,76.5715204173067,2.829827295613585,8.22,326.0,0.0,2009-03-15
2009,11,385,744663,1,0,0,0,1,125,14,55,99,90,5.0,1.0,2.0,0.0,2.0,0.0,390.0,21.0,0.875,1.2326182807694184,4.2,0.0,4.2,2.4503871337699894,30.39,11.73,13.54,2.1375356084416817,18.97731922398589,16.892222222222227,17.139920634920635,20.95373015873016,22.01519841269841,18.651307634164773,2.129075059691992,74.71602341850426,2.4356507887543057,11.45,327.7142857142857,1.0,2009-03-22
2009,12,409,779626,1,0,0,2,1,109,15,76,102,103,17.0,3.0,4.0,0.0,9.0,1.0,426.0,0.8,0.03333333333333333,0.16329931618554522,0.8,0.0,0.8,2.6993279504557477,30.54,13.66,13.540000000000004,2.5868063409443365,23.572682980599648,20.739650793650792,21.245119047619053,26.13460317460317,27.04543650793651,23.477928949357523,2.576773552177709,71.66757372187669,1.5205253861930224,4.89,353.2857142857143,1.0,2009-03-29
2009,13,474,712520,1,0,0,1,0,148,23,57,126,118,18.0,2.0,10.0,0.0,3.0,3.0,492.0,80.4,3.35,6.296790072520388,26.4,0.0,26.4,2.0267574233808623,29.79,16.12,10.779999999999998,1.7344757527735686,21.87682848324515,20.75207936507936,20.331653439153442,23.57980158730159,24.416653439153446,21.138721844293283,1.718598183127009,72.84741019642536,2.4162596263835527,6.73,377.7142857142857,1.0,2009-04-05
2009,14,562,750169,1,0,0,2,0,180,35,60,146,138,35.0,3.0,24.0,0.0,6.0,2.0,597.0,0.8,0.03333333333333333,0.1274044114541212,0.6,0.0,0.6,2.774648528880131,29.9,14.09,11.669999999999998,2.6592049742023987,20.603917548500878,18.037973544973546,18.329126984126987,23.265793650793647,24.33603174603175,20.082906273620555,2.6440572787069168,68.13619946649263,2.670061666023128,7.57,417.7142857142857,1.0,2009-04-12
2009,15,708,785097,2,0,0,1,0,197,34,77,204,193,19.0,8.0,7.0,0.0,3.0,1.0,727.0,11.800000000000002,0.4916666666666668,0.9797589174036052,4.4,0.0,4.4,2.867721686327569,30.15,15.45,13.59,2.7941563738499475,21.53623037918871,18.659142857142857,19.2048082010582,24.7949007936508,25.073875661375666,21.039925170068027,2.784252246042997,69.19131530516314,2.4492470914859856,7.66,477.14285714285717,1.0,2009-04-19
2009,16,796,746869,1,0,0,1,1,252,43,59,213,226,26.0,2.0,12.0,0.0,5.0,7.0,822.0,325.8,13.575,18.336119024198254,60.6,0.0,60.6,2.0456506151105485,31.73,20.33,9.16,1.7831156001131,24.92096560846561,22.976238095238088,23.28340608465609,26.942579365079364,27.027923280423284,24.886621315192752,1.771598202882846,75.480252391235,1.8302648847996217,6.86,541.8571428571429,1.0,2009-04-26
2009,17,1257,694830,4,0,0,1,1,371,37,77,365,401,73.0,5.0,45.0,2.0,15.0,6.0,1330.0,496.0,20.666666666666668,19.985530998083643,59.39999999999999,0.0,59.39999999999999,1.7133586728530033,30.79,14.45,9.94,1.3403438783305224,24.66192350088183,23.80267724867725,23.59844576719577,26.23232804232804,26.391342592592594,23.997758881330306,1.3276040870723294,78.70846658951201,2.24848187774728,8.16,683.4285714285714,1.0,2009-05-03
2009,18,1522,742215,8,0,0,1,3,387,69,62,498,494,81.0,7.0,49.0,0.0,21.0,4.0,1603.0,0.4,0.016666666666666666,0.08164965809277261,0.4,0.0,0.4,2.2975732009278858,30.04,15.94,9.920000000000002,2.2385057665709884,24.14141203703704,21.542142857142853,22.265376984126984,26.441646825396823,26.91992063492064,24.16791383219955,2.2331301837930178,67.30945472357226,1.7585682003866825,5.46,856.7142857142857,1.0,2009-05-10
2009,19,1542,721058,6,0,2,5,5,448,53,73,486,464,75.0,11.0,44.0,0.0,16.0,4.0,1617.0,0.8,0.03333333333333333,0.1632993161855452,0.8,0.0,0.8,2.6173919051202064,30.59,17.98,10.400000000000002,2.5873453258794767,25.19506613756614,22.511047619047623,23.156111111111112,27.849801587301588,28.68293650793651,24.767278911564627,2.5814844859217594,63.7783134920635,2.0302021462706943,5.76,1026.857142857143,1.0,2009-05-17
2009,20,1364,710838,8,0,0,9,8,405,46,53,427,408,82.0,7.0,50.0,0.0,17.0,8.0,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426705382735113,32.56,19.66,12.900000000000002,2.400370509994949,27.19771164021164,24.56250793650793,25.347777777777786,29.950396825396822,30.147261904761898,26.87868480725623,2.395047073556672,67.6284656084656,1.8563624338624336,5.58,1163.142857142857,1.0,2009-05-24
2009,21,1436,661046,8,1,0,5,7,414,41,46,457,457,69.0,8.0,41.0,0.0,16.0,4.0,1505.0,8.8,0.3666666666666667,1.3222729661841572,6.1999999999999975,0.0,6.1999999999999975,2.0721430931151383,33.95,23.69,9.210000000000004,1.987499243804144,28.124516093474426,26.02914285714286,26.764470899470897,30.461785714285718,30.58385582010582,27.657460317460323,1.9789276231821755,75.25656596688854,1.9801272614780685,6.31,1292.857142857143,1.0,2009-05-31
2009,22,1642,610579,12,0,0,6,2,496,46,38,557,485,127.0,15.0,80.0,0.0,28.0,4.0,1769.0,74.60000000000002,3.108333333333334,3.3215916387317623,10.800000000000002,0.0,10.800000000000002,2.14996210921487,33.1,20.86,9.97,2.0378645551824133,26.09258377425045,23.99926455026455,24.557361111111113,28.10843253968254,28.91634259259259,25.69959183673469,2.0297151317447195,72.25281084656083,1.9791588795016213,6.13,1441.7142857142858,1.0,2009-06-07
