年,週,腸病毒健保就診人次,健保就診總人次,就診類別_年齡層_住院_0-2,就診類別_年齡層_住院_10-14,就診類別_年齡層_住院_15+,就診類別_年齡層_住院_3-4,就診類別_年齡層_住院_5-9,就診類別_年齡層_門診_0-2,就診類別_年齡層_門診_10-14,就診類別_年齡層_門診_15+,就診類別_年齡層_門診_3-4,就診類別_年齡層_門診_5-9,腸病毒急診就診人次,年齡別_0,年齡別_1-3,年齡別_16+,年齡別_4-6,年齡別_7-15,腸病毒總人數,區累積雨量,區平均雨量,區雨量標準差,區雨量最大值,區雨量最小值,區雨量全距,日溫度標準差,日最高溫度,日最低溫度,日溫差,週溫度標準差,區週平均溫度,區週均溫1-5,區週均溫6-9,區週均溫10-13,區週均溫14-17,區週均溫18-24,區週溫度標準差,平均RH,平均風速,最大風速,腸病毒總人數_moving_avg,爆發預測,DT
2011,34,1993,766709,20,1,1,10,9,655,81,56,610,550,147.0,16.0,80.0,1.0,40.0,10.0,2140.0,1218.2,50.75833333333333,54.52421812661636,245.4,4.0,241.4,2.027780441612045,36.0,23.0,11.0,1.7325209978223035,28.98846726190476,27.41101190476191,27.948288690476193,31.26525297619048,31.049479166666664,28.23086734693877,1.7076867907339135,78.38308812058811,2.056548131295838,19.0,1922.0,1.0,2011-08-28
2011,35,1539,709532,10,0,0,9,2,505,58,55,495,405,101.0,7.0,59.0,0.0,28.0,7.0,1640.0,4659.0,194.125,98.2051413247224,438.20000000000016,64.0,374.20000000000016,1.4332846934710337,34.0,23.0,9.0,1.1242402259579225,27.689186507936512,26.635565476190475,26.729724702380967,28.896651785714287,29.17760416666667,27.44953231292517,1.1020696320812793,84.41478481331549,2.3421494526622326,14.0,1977.7142857142858,1.0,2011-09-04
2011,36,1619,799493,29,0,0,9,3,457,53,52,565,451,101.0,7.0,53.0,0.0,38.0,3.0,1720.0,199.6,8.316666666666665,10.833268673162664,31.8,0.0,31.8,1.6687092341237877,34.0,22.0,10.0,1.584224114443376,28.610615079365076,27.064285714285717,27.39508928571429,30.609375,30.467261904761905,28.20663265306123,1.5635199315026609,75.98449565637067,1.8627218736593736,7.1,1987.857142857143,1.0,2011-09-11
2011,37,1590,743508,28,1,0,11,5,489,78,38,488,452,128.0,16.0,69.0,0.0,27.0,16.0,1718.0,260.8,10.866666666666667,23.97837189720311,113.2,0.0,113.2,2.0044434607067902,34.0,23.0,10.0,1.8703130801423355,28.7078373015873,26.82142857142857,27.35193452380952,31.129464285714285,30.90625,28.19005102040816,1.8564273234587376,76.71433263620763,1.9463575182325183,9.2,1975.5714285714287,1.0,2011-09-18
2011,38,1828,828784,18,0,0,11,6,544,85,49,543,572,95.0,10.0,52.0,1.0,24.0,8.0,1923.0,254.8,10.616666666666667,21.97563209095705,99.20000000000002,0.0,99.20000000000002,1.6633520866901288,33.0,23.0,9.0,1.5646126251606285,27.735429067460323,26.13214285714286,26.463169642857146,29.768229166666664,29.379836309523807,27.506377551020414,1.5380665022028943,75.00635121728872,2.3108384199424914,13.0,1952.857142857143,1.0,2011-09-25
2011,39,1717,810474,27,0,0,9,6,496,69,54,547,509,112.0,6.0,61.0,1.0,34.0,10.0,1829.0,571.8,23.825,22.249284307004427,75.4,1.6,73.80000000000003,1.4722312770868349,35.0,24.0,9.0,1.1970784823924596,28.292534722222207,27.180357142857147,27.3984375,29.656250000000004,29.841145833333336,27.93367346938775,1.1803295037368835,82.02329801392301,2.121286739721373,14.0,1888.0,1.0,2011-10-02
2011,40,1595,868802,12,0,1,6,3,449,60,50,475,539,103.0,10.0,51.0,1.0,28.0,13.0,1698.0,138.0,5.75,7.840419243448878,25.4,0.0,25.4,1.7447889104480772,33.0,23.0,9.0,1.636129666405059,27.27213541666667,25.60565476190477,25.662574404761905,28.86607142857143,29.44084821428571,27.232142857142854,1.6111768175934873,79.04974387943138,2.4129903725582404,14.0,1809.7142857142858,0.0,2011-10-09
2011,41,970,537032,11,0,0,9,2,251,33,21,288,355,91.0,10.0,48.0,0.0,25.0,8.0,1061.0,535.0,22.29166666666667,17.842594777828623,56.2,1.0,55.2,1.4612596728010019,33.0,23.0,8.0,1.3152739243238731,26.889632936507937,25.544642857142854,25.988467261904763,28.779017857142854,28.1640625,26.557397959183675,1.2950775865937842,84.22060164872664,1.8964847863285368,13.0,1655.5714285714287,0.0,2011-10-16
2011,42,1469,884709,16,1,0,4,4,425,55,48,441,475,78.0,7.0,45.0,1.0,18.0,7.0,1547.0,0.2,0.008333333333333333,0.040824829046386304,0.2,0.0,0.2,1.8835543925976883,33.0,22.0,9.0,1.8482769205219547,26.539260912698413,24.63982142857143,24.76525297619048,28.61793154761905,28.69992559523809,26.487244897959183,1.815869520311107,74.98315466304621,2.3000769589790417,14.0,1642.2857142857142,0.0,2011-10-23
2011,43,1257,871484,15,0,0,7,7,331,54,44,380,419,88.0,8.0,51.0,0.0,24.0,5.0,1345.0,30.6,1.275,5.8258233230423615,28.6,0.0,28.6,1.8391053833907642,33.0,20.0,9.0,1.7640442699108096,25.979538690476193,24.22261904761905,24.334449404761912,27.989211309523807,28.043154761904763,25.8469387755102,1.7355248581914615,74.54469696969697,2.377450201825201,16.0,1588.7142857142858,0.0,2011-10-30
2011,44,1028,881655,12,0,0,6,0,319,44,46,282,319,57.0,7.0,31.0,0.0,12.0,7.0,1085.0,3.2,0.13333333333333333,0.3985480895828569,1.8,0.0,1.8,1.9181853246460667,33.0,21.0,11.0,1.8624661451704843,26.5594246031746,24.62916666666667,24.827380952380967,28.646205357142854,28.81971726190476,26.443877551020414,1.8410663698620549,77.87138225496885,2.102784357636708,13.0,1498.2857142857142,0.0,2011-11-06
2011,45,955,787825,13,0,0,6,1,285,35,48,277,290,41.0,4.0,20.0,2.0,11.0,4.0,996.0,1990.4,82.93333333333331,59.736804376376284,233.4,25.8,207.6,1.561549643028345,33.0,21.0,10.0,1.0892932574920755,24.686569940476193,23.761607142857148,23.712425595238088,25.745535714285715,26.18712797619048,24.44132653061224,1.0548072020877879,86.82654988685665,2.323379617334161,14.0,1365.857142857143,0.0,2011-11-13
2011,46,1175,830584,12,0,0,6,7,334,43,35,381,357,87.0,11.0,38.0,1.0,29.0,8.0,1262.0,289.4,12.058333333333332,7.528607277327717,27.2,2.6,24.6,1.6613955871265411,32.0,21.0,10.0,1.4902057081703013,25.394965277777786,24.005357142857147,23.841517857142854,26.886160714285715,27.29650297619048,25.336522108843532,1.4645083932961125,82.73664273039273,2.230742930695769,16.0,1284.857142857143,0.0,2011-11-20
2011,47,1348,847587,9,0,1,6,9,416,48,55,384,420,68.0,4.0,43.0,0.0,14.0,7.0,1416.0,17.200000000000006,0.7166666666666668,1.13277906309973,4.200000000000001,0.0,4.200000000000001,1.6834713739238794,29.0,18.0,11.0,1.602857718998392,23.182105654761912,21.6,21.74107142857143,24.93638392857143,25.238839285714285,22.957908163265305,1.5852882500791174,74.53959875053623,2.1699974984292645,16.0,1244.5714285714287,0.0,2011-11-27
2011,48,1106,851776,17,0,0,2,3,329,44,53,337,321,63.0,8.0,32.0,0.0,18.0,5.0,1169.0,67.0,2.7916666666666665,4.156704031537139,16.2,0.0,16.2,2.1186085681277778,30.0,15.0,11.0,1.8446391275893728,21.82756696428571,20.069345238095238,19.970982142857142,23.54761904761905,24.29799107142857,21.749787414965983,1.8197084738940208,76.50513816568863,2.51244938224296,14.0,1260.0,0.0,2011-12-04
2011,49,892,849700,6,0,0,3,3,288,39,44,270,239,44.0,3.0,22.0,0.0,17.0,2.0,936.0,56.60000000000001,2.358333333333334,3.2672174927493787,13.400000000000002,0.0,13.400000000000002,1.7601669713491372,30.0,15.0,10.0,1.5272242370508862,20.619791666666668,19.405357142857145,19.167410714285715,21.93638392857143,22.813616071428577,20.311224489795915,1.4895112310697745,80.06061301084236,2.7956962481962484,18.0,1172.7142857142858,0.0,2011-12-11
2011,50,689,766924,5,0,0,1,2,221,40,38,186,196,37.0,5.0,16.0,2.0,9.0,5.0,726.0,353.8,14.741666666666667,14.275363900536954,52.20000000000001,0.0,52.20000000000001,1.8478306516213687,27.0,14.0,10.0,1.6896430122028097,19.951016865079367,18.441666666666674,18.27641369047619,21.458705357142858,22.32142857142857,19.76998299319728,1.6738686520179171,79.78614621114622,2.6134226860789362,15.0,1084.2857142857142,0.0,2011-12-18
2011,51,803,864461,6,0,0,6,2,235,49,52,208,245,45.0,4.0,19.0,0.0,17.0,5.0,848.0,36.2,1.5083333333333335,1.901925035478452,8.0,0.0,8.0,2.0361434791507222,26.0,12.0,10.0,1.867692968309255,18.61210317460317,16.902083333333334,16.76078869047619,20.014880952380953,21.38764880952381,18.503826530612248,1.8424123944450133,72.7085069013968,2.7342356967356967,15.0,1050.4285714285713,0.0,2011-12-25
2011,52,758,927681,6,2,0,1,2,210,42,58,195,242,42.0,4.0,24.0,1.0,11.0,2.0,800.0,12.8,0.5333333333333333,0.6767355572841978,2.2,0.0,2.2,2.310500034059956,26.0,11.0,12.0,2.223129764445542,18.504464285714292,16.25625,16.128348214285715,20.285435267857142,21.511439732142854,18.732142857142858,2.204649121461089,71.52348170230403,2.432816171232334,14.0,1022.4285714285714,0.0,2012-01-01
2012,1,670,911135,5,0,0,3,1,112,44,54,180,271,48.0,2.0,27.0,0.0,13.0,6.0,718.0,7.4,0.3083333333333333,0.3282584700939273,1.0,0.0,1.0,2.071320378729049,27.0,9.6,12.0,1.906759010861497,17.027246093749998,15.22060267857143,15.058203125,18.448660714285715,19.783203125,17.055803571428573,1.8754215912628984,77.08054997592286,2.69146684876651,15.0,944.7142857142857,0.0,2012-01-08
2012,2,665,927353,2,0,0,4,3,117,45,59,179,256,26.0,3.0,14.0,2.0,4.0,3.0,691.0,2.8000000000000003,0.11666666666666667,0.1948615264559775,0.8,0.0,0.8,2.1732556614767398,29.0,13.0,12.0,2.066734392110614,19.943638392857142,17.934226190476192,17.74107142857143,21.52232142857143,22.88244047619048,20.05612244897959,2.0431351027097624,79.2694307944308,2.3470287818051583,16.0,841.1428571428571,0.0,2012-01-15
2012,3,742,1078555,6,0,0,7,6,106,56,52,205,304,39.0,5.0,9.0,0.0,20.0,5.0,781.0,7.6,0.31666666666666665,0.467803997107918,1.6,0.0,1.6,2.3070917434496767,30.0,13.0,14.0,2.1186805752591944,19.63374255952381,17.782142857142862,17.657738095238095,21.43675595238095,22.745535714285715,19.27699829931973,2.0912510052608435,77.27331318737569,2.616581561380873,17.0,785.7142857142857,0.0,2012-01-22
2012,4,444,366454,2,0,0,1,3,84,28,37,127,162,120.0,8.0,60.0,3.0,38.0,11.0,564.0,10.4,0.43333333333333335,0.5130189136836004,1.6,0.0,1.6,2.4829953073405084,30.0,12.0,14.0,2.3899721398304847,18.121099950396825,15.927083333333336,15.54296875,19.903794642857143,21.543303571428577,18.187244897959186,2.3622743317729573,76.19647097055353,2.7015412681238367,13.0,732.5714285714286,0.0,2012-01-29
2012,5,618,945748,3,0,0,5,1,127,56,51,187,188,34.0,3.0,21.0,0.0,7.0,3.0,652.0,15.0,0.625,1.4329203988935384,6.0,0.0,6.0,3.0639500493838447,29.0,13.0,14.0,2.9608790644924503,18.474950396825395,15.611904761904762,15.477678571428573,20.63578869047619,22.77715773809524,18.53954081632653,2.9343340567006098,74.66494971846176,2.7701198885573888,14.0,722.0,0.0,2012-02-05
2012,6,600,825673,7,0,0,2,3,113,45,49,176,205,39.0,2.0,26.0,1.0,8.0,2.0,639.0,121.6,5.066666666666666,6.854682098147707,20.199999999999992,0.0,20.199999999999992,2.5619157822718384,30.0,11.0,14.0,2.014871728884959,18.53342013888889,16.833928571428572,16.756696428571427,20.043154761904766,21.645089285714285,18.1218112244898,1.9935996423634903,79.88485049578799,2.724257999883,15.0,692.1428571428571,0.0,2012-02-12
2012,7,627,861295,2,1,0,2,3,101,50,49,201,218,40.0,4.0,15.0,2.0,12.0,7.0,667.0,121.6,5.066666666666666,11.031286206164665,52.99999999999999,0.0,52.99999999999999,2.4172294585590035,31.0,11.0,13.0,2.1834871767929256,19.8859126984127,17.921130952380953,17.67485119047619,21.456845238095237,23.133184523809533,19.799532312925173,2.148885991271644,74.05740679760105,2.6998068481363675,14.0,673.1428571428571,0.0,2012-02-19
2012,8,666,820106,6,0,0,4,4,91,62,48,206,245,39.0,4.0,18.0,0.0,9.0,8.0,705.0,360.0,15.0,8.513518661517105,33.4,3.6,29.8,2.033076503625204,31.0,12.0,11.0,1.7157370368894689,21.307229662698415,19.677976190476194,19.593005952380953,22.779017857142854,23.728794642857146,21.225765306122447,1.6910160843582784,82.42642608372252,2.0520974140469552,12.0,671.2857142857143,0.0,2012-02-26
2012,9,735,826892,7,0,0,6,5,148,46,36,195,292,50.0,5.0,24.0,0.0,16.0,5.0,785.0,22.2,0.925,1.8012676695569996,7.1999999999999975,0.0,7.1999999999999975,2.7986607930591236,33.0,12.0,14.0,2.6168511676567503,21.2834945436508,18.432440476190475,18.47217261904762,23.46614583333333,24.706473214285715,21.723214285714285,2.596423816062362,77.58284126811937,2.347668066016689,13.0,684.7142857142857,0.0,2012-03-04
2012,10,792,868276,6,0,0,1,4,161,55,45,201,319,45.0,0.0,30.0,1.0,10.0,4.0,837.0,22.0,0.9166666666666666,2.098377565119562,6.8000000000000025,0.0,6.8000000000000025,2.5280530664851826,32.0,13.0,13.0,2.333872904642054,22.41641865079365,20.267261904761906,20.41703869047619,24.74962797619048,25.63616071428571,21.92091836734694,2.3021671933884464,73.92531004397405,2.697265343615687,13.0,692.7142857142857,0.0,2012-03-11
2012,11,907,874764,6,0,2,11,1,171,61,41,255,359,52.0,3.0,34.0,2.0,10.0,3.0,959.0,93.0,3.875,8.491184687150806,41.2,0.0,41.2,2.6358355202858714,32.0,13.0,13.0,2.5289624808236955,22.623573908730158,19.798809523809524,19.95870535714285,24.717261904761905,25.964285714285715,23.05867346938775,2.513152815928617,78.31354940573691,2.3844818844818843,14.0,749.1428571428571,0.0,2012-03-18
2012,12,1034,834963,10,0,0,12,9,205,101,58,288,351,78.0,4.0,33.0,2.0,25.0,14.0,1112.0,1.0,0.04166666666666666,0.1316010660280157,0.6,0.0,0.6,2.2409775159176744,33.0,16.0,12.0,1.8997320350385638,23.069878472222232,21.5125,20.95796130952381,24.894717261904763,25.548363095238088,22.93005952380952,1.8680196852090032,72.08378371079537,2.6631421598432303,15.0,814.8571428571429,0.0,2012-03-25
2012,13,1065,863708,6,0,0,3,5,184,96,65,281,425,54.0,3.0,28.0,2.0,15.0,6.0,1119.0,10.6,0.4416666666666667,0.8904891995373968,3.0,0.0,3.0,2.207042490286709,30.0,16.0,13.0,2.105577363131379,23.500682043650798,21.173809523809524,21.528273809523807,25.849702380952376,25.97135416666667,23.535714285714285,2.0825058887697803,62.66560422029172,2.341724058388336,14.0,883.4285714285714,0.0,2012-04-01
2012,14,975,825186,7,0,0,10,3,195,96,66,220,378,69.0,7.0,39.0,0.0,13.0,10.0,1044.0,57.0,2.375,3.1843707999076276,10.0,0.0,10.0,1.5184716550910382,32.0,17.0,10.0,1.2879105383661265,24.47253224206349,23.119047619047624,23.218750000000004,25.775669642857146,26.05133928571429,24.50892857142857,1.2628565107384415,74.78524834761933,2.16633087543638,16.0,937.2857142857143,1.0,2012-04-08
2012,15,1239,840659,11,1,0,7,5,256,111,65,324,459,67.0,9.0,29.0,0.0,19.0,10.0,1306.0,2.8000000000000003,0.11666666666666667,0.4526892269889843,2.2,0.0,2.2,2.2251311457085565,34.0,18.0,11.0,2.141077549608045,27.28534226190476,25.048214285714288,25.582589285714285,29.86011904761905,29.856398809523807,26.91581632653061,2.121928084792363,72.69679724367224,2.091586996899497,9.9,1023.1428571428571,1.0,2012-04-15
2012,16,1319,667839,5,0,0,8,4,261,86,61,388,506,95.0,4.0,54.0,3.0,24.0,10.0,1414.0,413.0,17.208333333333332,24.919032653893233,85.60000000000002,0.0,85.60000000000002,1.6181844781684769,33.0,21.0,10.0,1.242937001734327,26.370628720238088,25.197261904761906,25.283258928571428,27.511235119047623,28.05948660714286,26.21326530612245,1.2049890613040255,77.79755274457109,1.8154443103955809,12.0,1113.0,1.0,2012-04-22
2012,17,1575,643198,6,2,1,7,9,260,141,85,438,626,115.0,10.0,54.0,1.0,40.0,10.0,1690.0,1451.4,60.475,57.87479176411032,213.2,1.2000000000000002,212.0,2.0987027386879,34.0,20.0,11.0,1.771654605430602,27.19134424603175,25.277976190476192,26.04799107142857,29.360863095238088,29.204985119047624,26.821003401360546,1.7493587117695475,77.46914347383097,2.102733604382113,12.0,1234.857142857143,1.0,2012-04-29
2012,18,2179,796253,19,2,0,11,7,399,236,100,537,868,158.0,16.0,81.0,2.0,32.0,27.0,2337.0,1352.0,56.33333333333334,57.24770484608905,233.80000000000004,3.2,230.60000000000005,1.8299657429062344,34.0,23.0,11.0,1.5489112449681075,27.481398809523807,25.947023809523806,26.05357142857143,28.94456845238095,29.513392857142854,27.396045918367356,1.5154901392401017,78.18439486309803,1.9725791497977088,8.1,1431.7142857142858,1.0,2012-05-06
2012,19,2471,834048,16,2,0,19,8,474,243,103,613,993,191.0,18.0,88.0,3.0,44.0,38.0,2662.0,243.8,10.158333333333333,19.017701517651727,83.4,0.0,83.4,1.7966669870307177,35.0,23.0,10.0,1.726611314861581,28.213430059523805,26.362797619047623,26.84419642857143,30.05059523809524,30.414434523809533,28.010204081632647,1.7019108464453006,75.31518375629109,2.0325983348792778,8.9,1653.142857142857,1.0,2012-05-13
2012,20,2483,763395,18,1,0,10,9,471,255,126,634,959,195.0,29.0,73.0,1.0,62.0,30.0,2678.0,3110.2,129.59166666666667,87.43063793245113,330.4000000000001,20.0,310.4000000000001,1.3425497713938097,35.0,22.0,12.0,0.9348066185384027,26.99036458333333,26.082142857142863,26.783482142857146,28.122023809523807,27.95372023809524,26.56016156462585,0.9020215358167738,82.77328545910828,1.6125021122350056,12.0,1875.857142857143,1.0,2012-05-20
2012,21,2632,829586,22,1,0,7,10,484,269,116,676,1047,218.0,28.0,108.0,4.0,50.0,28.0,2850.0,156.0,6.5,10.902572492605668,33.8,0.0,33.8,2.1078985856600494,35.0,22.0,10.0,2.031725921315692,28.139136904761912,25.869940476190475,26.600074404761905,30.411458333333336,30.59970238095239,27.93494897959184,2.011665616874156,73.49850016170257,2.087992928682436,12.0,2133.8571428571427,1.0,2012-05-27
2012,22,2531,809365,22,2,0,17,9,480,310,123,618,950,189.0,21.0,85.0,1.0,51.0,31.0,2720.0,363.4,15.141666666666666,22.39972664170677,91.4,0.2,91.2,1.937334636359058,36.0,24.0,10.0,1.816806907954756,28.52442956349207,26.569345238095234,27.46502976190477,30.577380952380953,30.825520833333336,28.03826530612245,1.7865703777708684,77.81806183212433,2.2521866651554148,13.0,2335.8571428571427,1.0,2012-06-03
2012,23,2373,813260,21,2,0,6,4,452,279,148,579,882,169.0,18.0,74.0,1.0,52.0,24.0,2542.0,3261.8,135.90833333333333,79.40174084537041,317.5999999999999,15.999999999999998,301.5999999999999,1.4651479424644882,35.0,24.0,8.0,1.17653920216828,28.615513392857146,27.3625,28.013392857142854,30.315848214285715,29.55059523809524,28.34863945578231,1.1435412405687009,82.11201175251519,2.160462462194113,10.0,2497.0,1.0,2012-06-10
2012,24,2082,719520,18,3,1,9,9,405,220,95,498,824,137.0,14.0,65.0,5.0,32.0,21.0,2219.0,5307.8,221.15833333333333,122.5759318054365,561.2,41.8,519.4000000000002,1.2259307258380192,35.0,23.0,10.0,0.8195875409159851,27.783147321428572,27.042142857142853,27.24523809523809,28.498511904761905,28.97462797619048,27.530187074829932,0.7812967663834596,86.59711088630141,2.755193165416111,13.0,2572.5714285714284,1.0,2012-06-17
2012,25,1865,698553,18,0,1,8,3,394,206,79,456,700,180.0,20.0,95.0,3.0,42.0,20.0,2045.0,4669.5999999999985,194.56666666666663,93.82048847651035,387.19999999999993,44.40000000000001,342.7999999999999,1.421160951199089,34.0,24.0,8.0,1.191520607955775,27.59954117063492,26.25791666666667,27.068973214285712,28.97619047619048,28.969568452380948,27.29149659863946,1.1727953560112152,85.84028057456958,2.476099156913377,13.0,2530.8571428571427,1.0,2012-06-24
2012,26,1814,838463,22,0,0,13,9,409,184,83,437,657,150.0,16.0,75.0,2.0,33.0,24.0,1964.0,83.80000000000003,3.4916666666666667,5.050692304389883,17.8,0.0,17.8,1.8892796439471609,37.0,24.0,11.0,1.7688926734142132,29.6937748015873,27.81041666666667,28.394717261904763,31.76197916666667,31.850074404761905,29.367346938775512,1.7512589570459576,74.33470685758856,2.4753862283293766,12.0,2431.1428571428573,1.0,2012-07-01
2012,27,1720,856627,14,0,0,12,12,400,168,85,421,608,133.0,14.0,70.0,2.0,35.0,12.0,1853.0,117.8,4.908333333333334,6.5790125244675925,23.4,0.0,23.4,1.7670265294162042,38.0,25.0,12.0,1.690017211814456,29.80853174603175,28.042857142857148,28.737351190476193,31.936755952380953,31.74181547619048,29.36096938775511,1.6708591200854317,75.5871591734777,2.0563372190923794,9.1,2313.285714285714,1.0,2012-07-08
2012,28,1387,816359,16,1,1,6,6,343,102,57,364,491,132.0,17.0,74.0,3.0,23.0,15.0,1519.0,191.0,7.958333333333332,11.08151287217733,41.8,0.0,41.8,1.731366294759542,35.0,25.0,10.0,1.6264801495918717,29.84368799603175,28.10654761904762,28.613467261904763,31.353422619047624,32.0625,29.656887755102037,1.6052553591535024,75.51785201546765,2.0987203434221784,8.0,2123.1428571428573,0.0,2012-07-15
2012,29,1198,759834,8,0,0,5,4,319,80,62,326,394,101.0,10.0,54.0,0.0,25.0,12.0,1299.0,475.0,19.791666666666668,20.228561741876945,89.80000000000004,1.0,88.80000000000004,1.6605723158121657,36.0,24.0,10.0,1.4998112442419744,29.256820436507937,27.697619047619053,28.31696428571429,31.284598214285715,30.78831845238095,28.873724489795915,1.4752894859771228,78.96551362683438,1.966485179521736,9.4,1920.142857142857,0.0,2012-07-22
2012,30,1150,782032,10,1,1,10,2,279,100,65,320,362,106.0,7.0,57.0,2.0,27.0,13.0,1256.0,1043.8000000000004,43.49166666666667,59.451550728790686,210.40000000000003,0.6000000000000001,209.80000000000004,2.0909753400646065,36.0,24.0,12.0,1.7863125993888562,28.399999999999995,26.660634920634926,27.21150793650793,30.886904761904763,30.35476190476191,27.78344671201814,1.7681530476359135,79.26202408365636,1.8404693630937563,10.0,1736.4285714285713,0.0,2012-07-29
2012,31,932,762514,9,0,0,1,3,232,62,58,290,277,68.0,5.0,35.0,4.0,14.0,10.0,1000.0,1042.4,43.43333333333334,49.6320256589885,202.6,2.8000000000000003,199.8,1.3769305646681047,34.0,24.0,9.0,1.2059306432263248,28.305820105820107,26.981269841269842,27.33650793650793,29.69642857142857,29.737301587301594,28.193197278911565,1.1859681534973168,83.85139136654162,2.5911572351121177,16.0,1562.2857142857142,0.0,2012-08-05
2012,32,940,764173,10,2,0,9,3,240,59,61,295,261,73.0,12.0,38.0,1.0,14.0,8.0,1013.0,5848.6,243.6916666666667,189.20975229178555,715.4000000000003,28.0,687.4000000000003,1.366166572409947,34.0,24.0,9.0,1.0356893019457187,27.4228835978836,26.37301587301588,26.424603174603178,28.43492063492064,28.58055555555556,27.50340136054421,0.9977150180798441,86.88171247774689,1.942978304434794,8.9,1414.857142857143,0.0,2012-08-12
